"","data_ID","doi","location","scenario","time_frame","mean_historical_sst_30y_ensemble","percentile_90_historical_sst_30y_ensemble","percentile_10_historical_sst_30y_ensemble","mean_sst_20y_ensemble","percentile_90_mean_ensemble","percentile_10_mean_ensemble","mean_sst_20y_anomaly_ensemble","percentile_90_anomaly_ensemble","percentile_10_anomaly_ensemble"
"1385",120,"10.1111/gcb.13002","Smithsonian Tropical Research Institute, Bocas del Toro, Panama","ssp245","2041_2060",27.9670142026762,28.5464648856057,27.4476330687709,29.1842393606921,30.1690010366705,28.3784456393058,1.24474025878436,1.58940454621073,0.881079463758422
"1386",120,"10.1111/gcb.13002","Smithsonian Tropical Research Institute, Bocas del Toro, Panama","ssp245","2081_2100",27.9670142026762,28.5464648856057,27.4476330687709,29.8318464789141,30.9258770799963,28.6209680551493,1.89234737700642,2.44839071281821,1.24750474723593
"1387",120,"10.1111/gcb.13002","Smithsonian Tropical Research Institute, Bocas del Toro, Panama","ssp370","2021_2040",27.9670142026762,28.5464648856057,27.4476330687709,28.7234430309628,29.5759876476083,28.0780838292838,0.732739439493621,1.06455926041265,0.585846253660714
"1388",120,"10.1111/gcb.13002","Smithsonian Tropical Research Institute, Bocas del Toro, Panama","ssp370","2041_2060",27.9670142026762,28.5464648856057,27.4476330687709,29.2723482703595,30.2242543518398,28.5319209168422,1.28164467889032,1.65184226563606,1.01359911037548
"1389",120,"10.1111/gcb.13002","Smithsonian Tropical Research Institute, Bocas del Toro, Panama","ssp370","2081_2100",27.9670142026762,28.5464648856057,27.4476330687709,30.5378317104566,31.5500806424389,29.4219043509057,2.54712811898745,3.02563140237646,1.90782600353712
"1390",120,"10.1111/gcb.13002","Smithsonian Tropical Research Institute, Bocas del Toro, Panama","ssp585","2021_2040",27.9670142026762,28.5464648856057,27.4476330687709,28.8162281773524,29.5768114275932,28.0171393107861,0.84921397467626,1.11078236928076,0.602920128340764
"1391",120,"10.1111/gcb.13002","Smithsonian Tropical Research Institute, Bocas del Toro, Panama","ssp585","2041_2060",27.9670142026762,28.5464648856057,27.4476330687709,29.496966673882,30.5196186149385,28.5442390268356,1.52995247120588,1.98389960167337,1.11778872117468
"1392",120,"10.1111/gcb.13002","Smithsonian Tropical Research Institute, Bocas del Toro, Panama","ssp585","2081_2100",27.9670142026762,28.5464648856057,27.4476330687709,31.2114887922735,32.6439739939372,29.8595776890347,3.24447458959738,4.02381752582389,2.12728022013601
"1393",121,"10.1111/gcb.13481-LOC-A","Biscayne National Park, Florida Keys","ssp126","2021_2040",26.0963851279841,27.4595911865234,24.9639106896104,26.9522487935954,28.1327278156019,25.7773206102616,0.859417662186377,1.10823873836906,0.555210274212981
"1394",121,"10.1111/gcb.13481-LOC-A","Biscayne National Park, Florida Keys","ssp126","2041_2060",26.0963851279841,27.4595911865234,24.9639106896104,27.2440646708018,28.687379086821,25.8636612928825,1.15123353939283,1.49530109264599,0.745700873692831
"1395",121,"10.1111/gcb.13481-LOC-A","Biscayne National Park, Florida Keys","ssp126","2081_2100",26.0963851279841,27.4595911865234,24.9639106896104,27.3489865271981,28.7807300494468,26.0575005965798,1.25615539578913,1.71288894638079,0.821369421806512
"1396",121,"10.1111/gcb.13481-LOC-A","Biscayne National Park, Florida Keys","ssp245","2021_2040",26.0963851279841,27.4595911865234,24.9639106896104,27.0015351834104,28.2987260381098,25.7605316557231,0.897754088100132,1.23088119217371,0.606697113751349
"1397",121,"10.1111/gcb.13481-LOC-A","Biscayne National Park, Florida Keys","ssp245","2041_2060",26.0963851279841,27.4595911865234,24.9639106896104,27.4508929811925,28.7319047733202,26.1009107004776,1.34711188588231,1.74179731317346,1.04977656212475
"1398",121,"10.1111/gcb.13481-LOC-A","Biscayne National Park, Florida Keys","ssp245","2081_2100",26.0963851279841,27.4595911865234,24.9639106896104,28.1294901631677,29.6019975759167,26.8619244337827,2.0257090678575,2.56101066709047,1.47037445749431
"1399",121,"10.1111/gcb.13481-LOC-A","Biscayne National Park, Florida Keys","ssp370","2021_2040",26.0963851279841,27.4595911865234,24.9639106896104,26.9616498373522,28.3211458452826,25.5534777216006,0.838864322228768,1.20391954111513,0.527896693117906
"1400",121,"10.1111/gcb.13481-LOC-A","Biscayne National Park, Florida Keys","ssp370","2041_2060",26.0963851279841,27.4595911865234,24.9639106896104,27.5571937286261,28.9602439394912,26.0654949285722,1.43440821350264,1.92639683292568,1.05791748195905
"1401",121,"10.1111/gcb.13481-LOC-A","Biscayne National Park, Florida Keys","ssp370","2081_2100",26.0963851279841,27.4595911865234,24.9639106896104,28.9828899565447,30.1195468516415,27.4615290709626,2.86010444142125,3.64703163529985,2.32903639531654
"1402",121,"10.1111/gcb.13481-LOC-A","Biscayne National Park, Florida Keys","ssp585","2021_2040",26.0963851279841,27.4595911865234,24.9639106896104,27.0497299352613,28.3150386521849,25.8087360171761,0.953344807277151,1.28804535800657,0.649797621147819
"1403",121,"10.1111/gcb.13481-LOC-A","Biscayne National Park, Florida Keys","ssp585","2041_2060",26.0963851279841,27.4595911865234,24.9639106896104,27.8039417585389,29.2268143672159,26.2955135466753,1.70755663055477,2.14248391083175,1.22380725083788
"1404",121,"10.1111/gcb.13481-LOC-A","Biscayne National Park, Florida Keys","ssp585","2081_2100",26.0963851279841,27.4595911865234,24.9639106896104,29.6616006216069,30.8908437056055,28.4848118306845,3.5652154936228,4.30367312805235,2.75305474331649
"1405",122,"10.1111/gcb.13481-LOC-B","Key West, Florida Keys","ssp126","2021_2040",26.1095283355621,27.2902415310237,24.9379518677959,27.0032779795713,28.1971436550715,25.807423467132,0.887681510324073,1.16020297219643,0.569885464176197
"1406",122,"10.1111/gcb.13481-LOC-B","Key West, Florida Keys","ssp126","2041_2060",26.1095283355621,27.2902415310237,24.9379518677959,27.2943925369313,28.69874691924,25.9089490010951,1.17879606768404,1.570295638284,0.741132587249964
"1407",122,"10.1111/gcb.13481-LOC-B","Key West, Florida Keys","ssp126","2081_2100",26.1095283355621,27.2902415310237,24.9379518677959,27.4209326660929,28.6407307991916,26.0649974361566,1.30533619684569,1.75489152965722,0.879006026884441
"1408",122,"10.1111/gcb.13481-LOC-B","Key West, Florida Keys","ssp245","2021_2040",26.1095283355621,27.2902415310237,24.9379518677959,27.0685355080641,28.1861427167344,25.7643244956128,0.910673956101784,1.24182989120629,0.662612690034578
"1409",122,"10.1111/gcb.13481-LOC-B","Key West, Florida Keys","ssp245","2041_2060",26.1095283355621,27.2902415310237,24.9379518677959,27.520364163251,28.6447544240037,26.209783094834,1.36250261128865,1.77525245874827,1.09784324751436
"1410",122,"10.1111/gcb.13481-LOC-B","Key West, Florida Keys","ssp245","2081_2100",26.1095283355621,27.2902415310237,24.9379518677959,28.1956640356019,29.6548906008054,26.8780314555233,2.03780248363952,2.56262848265831,1.56653372661167
"1411",122,"10.1111/gcb.13481-LOC-B","Key West, Florida Keys","ssp370","2021_2040",26.1095283355621,27.2902415310237,24.9379518677959,27.0154814232908,28.1746025684304,25.5878326370453,0.842905247173455,1.23373264979643,0.540398753567709
"1412",122,"10.1111/gcb.13481-LOC-B","Key West, Florida Keys","ssp370","2041_2060",26.1095283355621,27.2902415310237,24.9379518677959,27.6282284839239,28.8951115694438,26.1802164785914,1.45565230780654,1.91369138172128,1.15775156815449
"1413",122,"10.1111/gcb.13481-LOC-B","Key West, Florida Keys","ssp370","2081_2100",26.1095283355621,27.2902415310237,24.9379518677959,29.06641995131,30.2781955261985,27.6899770336328,2.89384377519258,3.60690692907829,2.42376354696325
"1414",122,"10.1111/gcb.13481-LOC-B","Key West, Florida Keys","ssp585","2021_2040",26.1095283355621,27.2902415310237,24.9379518677959,27.0878032663306,28.2626480110377,25.8589977593652,0.978274930768491,1.28454957210032,0.64468810040548
"1415",122,"10.1111/gcb.13481-LOC-B","Key West, Florida Keys","ssp585","2041_2060",26.1095283355621,27.2902415310237,24.9379518677959,27.8590140846581,29.0621491915037,26.366939897647,1.74948574909595,2.31026826040833,1.34548092832246
"1416",122,"10.1111/gcb.13481-LOC-B","Key West, Florida Keys","ssp585","2081_2100",26.1095283355621,27.2902415310237,24.9379518677959,29.7539689116147,31.0030658976411,28.5046235306985,3.64444057605264,4.54678784416073,2.88913542527151
"1417",123,"10.1111/gcb.13481-LOC-C","Key West, Florida Keys","ssp126","2021_2040",26.1095283355621,27.2902415310237,24.9379518677959,27.0032779795713,28.1971436550715,25.807423467132,0.887681510324073,1.16020297219643,0.569885464176197
"1418",123,"10.1111/gcb.13481-LOC-C","Key West, Florida Keys","ssp126","2041_2060",26.1095283355621,27.2902415310237,24.9379518677959,27.2943925369313,28.69874691924,25.9089490010951,1.17879606768404,1.570295638284,0.741132587249964
"1419",123,"10.1111/gcb.13481-LOC-C","Key West, Florida Keys","ssp126","2081_2100",26.1095283355621,27.2902415310237,24.9379518677959,27.4209326660929,28.6407307991916,26.0649974361566,1.30533619684569,1.75489152965722,0.879006026884441
"1420",123,"10.1111/gcb.13481-LOC-C","Key West, Florida Keys","ssp245","2021_2040",26.1095283355621,27.2902415310237,24.9379518677959,27.0685355080641,28.1861427167344,25.7643244956128,0.910673956101784,1.24182989120629,0.662612690034578
"1421",123,"10.1111/gcb.13481-LOC-C","Key West, Florida Keys","ssp245","2041_2060",26.1095283355621,27.2902415310237,24.9379518677959,27.520364163251,28.6447544240037,26.209783094834,1.36250261128865,1.77525245874827,1.09784324751436
"1422",123,"10.1111/gcb.13481-LOC-C","Key West, Florida Keys","ssp245","2081_2100",26.1095283355621,27.2902415310237,24.9379518677959,28.1956640356019,29.6548906008054,26.8780314555233,2.03780248363952,2.56262848265831,1.56653372661167
"1423",123,"10.1111/gcb.13481-LOC-C","Key West, Florida Keys","ssp370","2021_2040",26.1095283355621,27.2902415310237,24.9379518677959,27.0154814232908,28.1746025684304,25.5878326370453,0.842905247173455,1.23373264979643,0.540398753567709
"1424",123,"10.1111/gcb.13481-LOC-C","Key West, Florida Keys","ssp370","2041_2060",26.1095283355621,27.2902415310237,24.9379518677959,27.6282284839239,28.8951115694438,26.1802164785914,1.45565230780654,1.91369138172128,1.15775156815449
"1425",123,"10.1111/gcb.13481-LOC-C","Key West, Florida Keys","ssp370","2081_2100",26.1095283355621,27.2902415310237,24.9379518677959,29.06641995131,30.2781955261985,27.6899770336328,2.89384377519258,3.60690692907829,2.42376354696325
"1426",123,"10.1111/gcb.13481-LOC-C","Key West, Florida Keys","ssp585","2021_2040",26.1095283355621,27.2902415310237,24.9379518677959,27.0878032663306,28.2626480110377,25.8589977593652,0.978274930768491,1.28454957210032,0.64468810040548
"1427",123,"10.1111/gcb.13481-LOC-C","Key West, Florida Keys","ssp585","2041_2060",26.1095283355621,27.2902415310237,24.9379518677959,27.8590140846581,29.0621491915037,26.366939897647,1.74948574909595,2.31026826040833,1.34548092832246
"1428",123,"10.1111/gcb.13481-LOC-C","Key West, Florida Keys","ssp585","2081_2100",26.1095283355621,27.2902415310237,24.9379518677959,29.7539689116147,31.0030658976411,28.5046235306985,3.64444057605264,4.54678784416073,2.88913542527151
"1429",124,"10.1111/gcb.13481-LOC-D","Key Biscayne, Florida Keys","ssp126","2021_2040",26.0963851279841,27.4595911865234,24.9639106896104,26.9522487935954,28.1327278156019,25.7773206102616,0.859417662186377,1.10823873836906,0.555210274212981
"1430",124,"10.1111/gcb.13481-LOC-D","Key Biscayne, Florida Keys","ssp126","2041_2060",26.0963851279841,27.4595911865234,24.9639106896104,27.2440646708018,28.687379086821,25.8636612928825,1.15123353939283,1.49530109264599,0.745700873692831
"1431",124,"10.1111/gcb.13481-LOC-D","Key Biscayne, Florida Keys","ssp126","2081_2100",26.0963851279841,27.4595911865234,24.9639106896104,27.3489865271981,28.7807300494468,26.0575005965798,1.25615539578913,1.71288894638079,0.821369421806512
"1432",124,"10.1111/gcb.13481-LOC-D","Key Biscayne, Florida Keys","ssp245","2021_2040",26.0963851279841,27.4595911865234,24.9639106896104,27.0015351834104,28.2987260381098,25.7605316557231,0.897754088100132,1.23088119217371,0.606697113751349
"1433",124,"10.1111/gcb.13481-LOC-D","Key Biscayne, Florida Keys","ssp245","2041_2060",26.0963851279841,27.4595911865234,24.9639106896104,27.4508929811925,28.7319047733202,26.1009107004776,1.34711188588231,1.74179731317346,1.04977656212475
"1434",124,"10.1111/gcb.13481-LOC-D","Key Biscayne, Florida Keys","ssp245","2081_2100",26.0963851279841,27.4595911865234,24.9639106896104,28.1294901631677,29.6019975759167,26.8619244337827,2.0257090678575,2.56101066709047,1.47037445749431
"1435",124,"10.1111/gcb.13481-LOC-D","Key Biscayne, Florida Keys","ssp370","2021_2040",26.0963851279841,27.4595911865234,24.9639106896104,26.9616498373522,28.3211458452826,25.5534777216006,0.838864322228768,1.20391954111513,0.527896693117906
"1436",124,"10.1111/gcb.13481-LOC-D","Key Biscayne, Florida Keys","ssp370","2041_2060",26.0963851279841,27.4595911865234,24.9639106896104,27.5571937286261,28.9602439394912,26.0654949285722,1.43440821350264,1.92639683292568,1.05791748195905
"1437",124,"10.1111/gcb.13481-LOC-D","Key Biscayne, Florida Keys","ssp370","2081_2100",26.0963851279841,27.4595911865234,24.9639106896104,28.9828899565447,30.1195468516415,27.4615290709626,2.86010444142125,3.64703163529985,2.32903639531654
"1438",124,"10.1111/gcb.13481-LOC-D","Key Biscayne, Florida Keys","ssp585","2021_2040",26.0963851279841,27.4595911865234,24.9639106896104,27.0497299352613,28.3150386521849,25.8087360171761,0.953344807277151,1.28804535800657,0.649797621147819
"1439",124,"10.1111/gcb.13481-LOC-D","Key Biscayne, Florida Keys","ssp585","2041_2060",26.0963851279841,27.4595911865234,24.9639106896104,27.8039417585389,29.2268143672159,26.2955135466753,1.70755663055477,2.14248391083175,1.22380725083788
"1440",124,"10.1111/gcb.13481-LOC-D","Key Biscayne, Florida Keys","ssp585","2081_2100",26.0963851279841,27.4595911865234,24.9639106896104,29.6616006216069,30.8908437056055,28.4848118306845,3.5652154936228,4.30367312805235,2.75305474331649
"1441",125,"10.1111/gcb.13673","Salmon Bay, Rottnest Island","ssp126","2021_2040",20.0566902095322,20.9943878079132,19.1757647212575,20.5811638736511,21.4311789260128,19.8690492923831,0.525948156606494,0.75437441515596,0.333658613168262
"1442",125,"10.1111/gcb.13673","Salmon Bay, Rottnest Island","ssp126","2041_2060",20.0566902095322,20.9943878079132,19.1757647212575,20.800682515924,21.6723666926248,19.960363403591,0.745466798879383,1.00302738484945,0.490536377698202
"1443",125,"10.1111/gcb.13673","Salmon Bay, Rottnest Island","ssp126","2081_2100",20.0566902095322,20.9943878079132,19.1757647212575,20.9469626067512,21.8943922067112,20.0588295227803,0.891746889706614,1.33358918999428,0.469204145836967
"1444",125,"10.1111/gcb.13673","Salmon Bay, Rottnest Island","ssp245","2021_2040",20.0566902095322,20.9943878079132,19.1757647212575,20.5777326039864,21.3813914578836,19.8065289314384,0.500222533958016,0.732656132342427,0.268901987733314
"1445",125,"10.1111/gcb.13673","Salmon Bay, Rottnest Island","ssp245","2041_2060",20.0566902095322,20.9943878079132,19.1757647212575,20.9552797788856,21.785833635234,20.1466182667196,0.877769708857247,1.20606350622942,0.596906916934954
"1446",125,"10.1111/gcb.13673","Salmon Bay, Rottnest Island","ssp245","2081_2100",20.0566902095322,20.9943878079132,19.1757647212575,21.5197286993527,22.3636794540181,20.4366856471686,1.44221862932431,2.03788472941667,1.02913750102422
"1447",125,"10.1111/gcb.13673","Salmon Bay, Rottnest Island","ssp370","2021_2040",20.0566902095322,20.9943878079132,19.1757647212575,20.6440598620638,21.5675731848778,19.6323250375053,0.522138085698675,0.710064874665074,0.324287186558631
"1448",125,"10.1111/gcb.13673","Salmon Bay, Rottnest Island","ssp370","2041_2060",20.0566902095322,20.9943878079132,19.1757647212575,21.1336417748183,21.9795195226636,20.0825155590809,1.01171999845315,1.32923909978988,0.72642521148403
"1449",125,"10.1111/gcb.13673","Salmon Bay, Rottnest Island","ssp370","2081_2100",20.0566902095322,20.9943878079132,19.1757647212575,22.2611735439285,23.125921423553,20.9085009231319,2.13925176756338,3.04428758227553,1.68818036573998
"1450",125,"10.1111/gcb.13673","Salmon Bay, Rottnest Island","ssp585","2021_2040",20.0566902095322,20.9943878079132,19.1757647212575,20.6469676164633,21.5001031684681,19.7781777823768,0.590277406931194,0.820387872427076,0.409857215465679
"1451",125,"10.1111/gcb.13673","Salmon Bay, Rottnest Island","ssp585","2041_2060",20.0566902095322,20.9943878079132,19.1757647212575,21.1883968048915,22.0106121838962,20.342883827785,1.1317065953593,1.58104749358771,0.779267151739299
"1452",125,"10.1111/gcb.13673","Salmon Bay, Rottnest Island","ssp585","2081_2100",20.0566902095322,20.9943878079132,19.1757647212575,22.7976327635633,23.7150070480915,21.6764818051732,2.74094255403118,3.87037583003632,2.06366681323125
"1453",126,"10.1111/gcb.14379","Rottnest Island","ssp126","2021_2040",20.0566902095322,20.9943878079132,19.1757647212575,20.5811638736511,21.4311789260128,19.8690492923831,0.525948156606494,0.75437441515596,0.333658613168262
"1454",126,"10.1111/gcb.14379","Rottnest Island","ssp126","2041_2060",20.0566902095322,20.9943878079132,19.1757647212575,20.800682515924,21.6723666926248,19.960363403591,0.745466798879383,1.00302738484945,0.490536377698202
